% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:41"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
22.066826845611562,-11.563262150355254,0.5000000000000009,6.328345796607634E7
22.06447516805985,-11.560822840421157,0.5000000000000009,6.329437929543613E7
22.070759318840118,-11.557631717890935,0.5000000000000009,6.329378855939711E7
22.99704393027809,-11.829762739316484,0.5000000000000009,6.09490740241742E7
23.497015539669903,-11.114806405253146,0.5000000000000009,6.225536410680382E7
22.07802976123326,-11.559792641784659,0.5000000000000009,6.3275987851510435E7
22.046781647794297,-11.569748836149163,0.5000000000000009,6.312246470697259E7
23.452345339134986,-10.540607063592727,0.5000000000000009,6.387774391839342E7
22.55127031149783,-10.838479344623673,0.5000000000000009,6.467486325900955E7
22.057842203100506,-11.55395271139613,0.5000000000000009,6.315120903784552E7
23.965818174126998,-10.378019969272763,0.5000000000000009,6.345703505899139E7
22.562352291672713,-10.8349157917134,0.5000000000000009,6.466607704301056E7
22.531447580469035,-10.845135563961314,0.5000000000000009,6.460622666715078E7
20.827708504827946,-11.819738452418985,0.5000000000000009,6.51402380995932E7
20.657299283728396,-12.380132461491222,0.5000000000000009,6.323682208060087E7
20.519657785124785,-12.127789172122151,0.5000000000000009,6.452026912303738E7
21.069653895977527,-11.967777849242086,0.5000000000000009,6.4066708364198476E7
20.45336803239189,-12.584063712827728,0.5000000000000009,6.282639924730675E7
20.585907875173238,-11.671787630973505,0.5000000000000009,6.6213125517444074E7
23.310766708860353,-10.26136362352386,0.5000000000000009,6.492674240637219E7
22.54831699913037,-10.832499029187284,0.5000000000000009,6.474193656510672E7
23.98767612935599,-9.754304690274237,0.500000000000001,6.5103149159241766E7
22.562969620879464,-10.821523051414715,0.5000000000000009,6.47461149848497E7
21.60051739518958,-11.274452613057873,0.5000000000000009,6.488537809667869E7
21.782415051640456,-11.014675595174342,0.5000000000000009,6.569832786470935E7
21.28250943236771,-11.728615475059305,0.5000000000000009,6.4356012128327735E7
21.338536855365298,-11.115145361646256,0.5000000000000009,6.6405511718429424E7
21.12832181280333,-11.415363835795516,0.5000000000000009,6.587492388238001E7
21.01643499419405,-11.188051620713736,0.5000000000000009,6.717309755061235E7
14.303632767250726,-18.016606860715292,0.5000000000000009,5.073118637132466E7
14.709622803381691,-18.164959754629958,0.5000000000000009,5.018043490394679E7
14.33065595644591,-18.323015662015298,0.5000000000000009,4.99363391082558E7
15.107648819773393,-17.677540132268746,0.500000000000001,5.1308188695464835E7
15.50844253697731,-17.81365049250556,0.5000000000000009,5.081575362883952E7
15.136878165367126,-17.987985026002068,0.5000000000000009,5.051780072532876E7
15.89557746416967,-17.303985302408513,0.5000000000000009,5.194445552129351E7
16.2911697427027,-17.427840851047193,0.5000000000000009,5.145156634235658E7
15.927014084479389,-17.618467729245722,0.5000000000000009,5.115325191009417E7
14.89975363899139,-17.76968584136172,0.5000000000000009,5.114321161470732E7
15.691823868010287,-17.405135328782293,0.500000000000001,5.177921467873672E7
16.701063714033598,-17.214463770489246,0.5000000000000009,5.178482215551981E7
16.46780862174225,-17.00610091681807,0.5000000000000009,5.2421310186261445E7
14.610812224493152,-17.50749524050233,0.5000000000000009,5.188190659770822E7
15.075126531259556,-17.303198172610166,0.5000000000000009,5.229707273163486E7
15.168001102819435,-18.33311886277069,0.500000000000001,4.959939860988491E7
15.405392582857889,-17.149192863490207,0.5000000000000009,5.258807999747041E7
15.860346341832603,-16.924828971700236,0.5000000000000009,5.300378958017531E7
15.96059588614056,-17.967866677756795,0.5000000000000009,5.023471964964673E7
16.737101688502833,-17.56812222758026,0.5000000000000009,5.0870437711637296E7
14.598184303699803,-18.570974301107135,0.5000000000000009,4.915136927393743E7
15.402016369565711,-18.230152763855457,0.500000000000001,4.978627155514681E7
16.189764690907786,-17.854850346096395,0.5000000000000009,5.042152989601064E7
14.273820232388086,-17.647081707189194,0.5000000000000009,5.170084511393532E7
14.359317340280779,-18.663878787231763,0.5000000000000009,4.9007513755128264E7
16.183886452924202,-16.75640482014718,0.5000000000000009,5.320776215038745E7
16.96142926964411,-17.445067051175542,0.5000000000000009,5.102262576274982E7
13.96751120014913,-18.411206782388874,0.5000000000000009,4.983637780022105E7
14.1718699425241,-18.171508283381318,0.5000000000000009,5.0425204730909966E7
14.091235234998011,-18.094340239212784,0.5000000000000009,5.059439136333426E7
13.781719232115993,-18.874687406865092,0.500000000000001,4.870391676660574E7
24.28417927112916,10.032063940402702,0.5000000000000009,8.900541439471209E7
24.049893071155502,9.305101190486095,0.5000000000000009,9.224150606332368E7
23.82234707347412,8.581556574607418,0.5000000000000009,9.539469968733755E7
24.160748472893488,9.66125606083298,0.5000000000000009,9.062127666846693E7
23.971201012996453,9.065962545119806,0.5000000000000009,9.32544276642249E7
23.787354127501793,8.473960252738165,0.5000000000000009,9.583691657547231E7
24.35596527005936,10.259822765136715,0.500000000000001,8.795761015314536E7
23.576024865102873,7.932050337203544,0.500000000000001,9.932436260637863E7
23.714125312081634,10.333990912089766,0.5000000000000009,9.038339231693098E7
23.741658768096983,10.29251810668621,0.500000000000001,9.025855616692084E7
23.706641358799764,10.309946559094794,0.500000000000001,9.035737396327208E7
23.51727630640751,9.73448185314856,0.5000000000000009,9.301709408566727E7
23.69543800952654,9.472093539057045,0.5000000000000009,9.31554153553188E7
23.470420765717854,9.58200282750444,0.500000000000001,9.375340409210761E7
23.32610105490973,9.138248532896915,0.500000000000001,9.576718237649336E7
23.660782854167266,8.656245896947313,0.5000000000000009,9.604907524970631E7
23.240946809861363,8.857480493276034,0.5000000000000009,9.715034054386754E7
23.308754527604812,10.041583082164365,0.5000000000000009,9.289127692029819E7
22.880307026625896,9.853507913349848,0.5000000000000009,9.483607943090624E7
23.055413228130554,10.398417946878233,0.5000000000000009,9.282164876750313E7
23.02921633850004,9.78596667434898,0.5000000000000009,9.485334495373118E7
23.91764524536872,9.692247446329667,0.5000000000000009,9.150571251896128E7
23.412255975389172,9.747352064695233,0.5000000000000009,9.343706661425799E7
23.637565123367914,9.106849528025357,0.500000000000001,9.464474475807866E7
24.201897501770198,10.28023161778151,0.500000000000001,8.847123909508646E7
23.637734504795997,10.342410243855966,0.500000000000001,9.068254201780039E7
23.69771318268655,10.336083169909966,0.5000000000000008,9.045128334128466E7
23.18694682741043,10.387854601365108,0.5000000000000009,9.236425245466328E7
22.935718656878738,9.700470157427112,0.5000000000000009,9.519221994600302E7
23.130973428811604,9.161208778661205,0.500000000000001,9.643938515042232E7
23.361675079158935,8.52404898574897,0.5000000000000009,9.792484482384959E7
22.900271778464273,9.79836857157344,0.5000000000000009,9.496347818116836E7
22.669570128116938,10.435528364485677,0.5000000000000009,9.368893356026219E7
24.086635502999286,10.46115684708374,0.500000000000001,8.845294811373398E7
23.6985181964383,10.358489194321786,0.500000000000001,9.050367710301344E7
23.685115709434108,10.354937062797111,0.5000000000000008,9.057612185518524E7
22.78315560181947,10.963651530693149,0.5000000000000009,9.19273485356954E7
22.679422679529956,10.934537042659908,0.5000000000000009,9.229322531742704E7
23.22892166414649,11.060116738564304,0.5000000000000009,8.9816655936702E7
23.609185868560196,11.192237089217986,0.5000000000000009,8.773770141324864E7
23.732093179857323,11.01670709379183,0.5000000000000009,8.791459065943946E7
23.212308164745224,11.083843296757959,0.5000000000000009,8.979274564727603E7
23.21201229326891,11.06184911190954,0.5000000000000009,8.988379501779433E7
23.15027701375813,11.066901574808048,0.5000000000000009,9.011431816950825E7
23.198629599484573,11.080100418542488,0.5000000000000009,8.98651722112464E7
22.71254687840951,11.764411536175517,0.5000000000000009,8.91066006910831E7
23.10056951609076,11.90148929560122,0.5000000000000009,8.702331044309644E7
23.23111975344428,11.731352866772482,0.5000000000000009,8.720008504434189E7
22.69493091804966,11.787369109036128,0.5000000000000009,8.880424545615205E7
23.209367423903235,10.982620701017328,0.500000000000001,9.01977808356639E7
24.2133810719717,10.494766861719253,0.500000000000001,8.776489608716232E7
23.738769488645918,11.227713787952101,0.500000000000001,8.704875918035853E7
23.232990169605035,11.93883199005333,0.500000000000001,8.633344699942395E7
23.891139459534966,10.999670667495172,0.500000000000001,8.727571036819312E7
22.685348142152577,11.10291138978041,0.5000000000000009,9.163476872032881E7
23.395143137380074,11.717687907703551,0.500000000000001,8.65602402146975E7
22.69514226749163,11.76578537184463,0.5000000000000009,8.889942896487772E7
22.698977222514568,12.42416893673437,0.5000000000000009,8.60867343933554E7
22.867976303299564,12.413874485589018,0.5000000000000009,8.584549418756422E7
22.694299645004087,11.688020537978915,0.500000000000001,8.922590139089665E7
22.696043115094504,12.628121468227514,0.5000000000000009,8.537671893803842E7
14.30026598489027,-16.701515367572977,0.5000000000000009,5.4800027049608625E7
14.315754688388907,-16.147717676567773,0.5000000000000009,5.671355091266869E7
14.818617227300333,-16.911495098976133,0.5000000000000009,5.374277010410289E7
14.281617409948824,-17.36829407787758,0.500000000000001,5.2505579875196345E7
14.28786180541329,-17.145026081931483,0.5000000000000009,5.327243765356038E7
15.079560738566927,-17.017201122082003,0.500000000000001,5.323436750399401E7
15.083111888169839,-16.788159437285636,0.5000000000000009,5.400473020904045E7
15.60316731348157,-16.53169016569992,0.5000000000000009,5.446102769281985E7
14.44959776902236,-16.085305736537098,0.5000000000000009,5.678003330673272E7
15.090166069359164,-16.33317957861195,0.5000000000000009,5.549484646972945E7
15.86141757888661,-16.631622499955522,0.500000000000001,5.393854534059347E7
14.318914559831716,-16.034736657268382,0.5000000000000009,5.707291639170269E7
18.01451077521373,-14.802561234202825,0.5000000000000009,5.804908453555946E7
17.96999184835111,-15.278924302800359,0.500000000000001,5.6228590348988876E7
17.727089310162757,-15.003815722888536,0.5000000000000009,5.745878673744561E7
18.619442343645055,-15.40785036650902,0.5000000000000009,5.515832433625886E7
18.294314841233806,-15.646248739466088,0.5000000000000009,5.477633041743654E7
18.09372944230293,-15.418395021600647,0.5000000000000009,5.560129349952267E7
18.649920523889982,-15.010570251563603,0.5000000000000009,5.6504631583412215E7
17.910550264464426,-15.914963338286025,0.5000000000000009,5.432513095706299E7
17.57532716064452,-16.13894700623457,0.5000000000000009,5.3943307849247076E7
17.373434045278426,-15.909226104247518,0.5000000000000009,5.477280593904784E7
17.946895531322532,-15.52606036892759,0.5000000000000009,5.542083323315805E7
17.726121075190836,-15.449684297183715,0.500000000000001,5.594318971506071E7
17.393681011666423,-14.59932515019116,0.5000000000000009,5.956369468962426E7
17.377299089838235,-14.61079588464252,0.5000000000000009,5.929374118637644E7
18.432874423722243,-14.939517602289751,0.500000000000001,5.703060103597696E7
17.2488654371126,-15.768568846451885,0.500000000000001,5.5406186786267675E7
17.300570895328768,-15.302466853475568,0.5000000000000009,5.697246351198892E7
17.22204076412006,-16.01038149010909,0.5000000000000009,5.45914090268621E7
17.37910102653748,-14.594552216842049,0.5000000000000009,5.952664295644133E7
18.991472747188073,-15.122381476515116,0.5000000000000009,5.565569343769354E7
17.179828410648767,-16.39090731388054,0.5000000000000009,5.348808085583795E7
17.265257361154973,-16.629885498917055,0.5000000000000009,5.29572781231148E7
17.62759808793416,-16.654353361523505,0.5000000000000009,5.265698842990582E7
17.340865326120888,-16.837428756920875,0.5000000000000009,5.2364992125219174E7
17.99889625809425,-16.157489404641197,0.5000000000000009,5.376547353553345E7
18.355261555086766,-16.17282602486013,0.5000000000000009,5.34881890866247E7
18.07697940501214,-16.368066097903743,0.5000000000000009,5.316453076955818E7
18.71070499485074,-15.653923652023565,0.5000000000000009,5.459739258454466E7
19.06109255083812,-15.660125436799962,0.5000000000000009,5.4319896596141696E7
18.791263823832395,-15.867534234469144,0.5000000000000009,5.399598505273272E7
17.84523733375785,-16.260397776573825,0.5000000000000009,5.358918754311947E7
18.561654952535427,-15.763441892277736,0.5000000000000009,5.4420898095023915E7
19.48371858263884,-15.335833166513158,0.5000000000000009,5.488682924512109E7
19.256243245009927,-15.235317545535949,0.5000000000000009,5.534158298384221E7
18.196326797296372,-16.69298896068608,0.5000000000000009,5.218890072593203E7
18.914455674268105,-16.19711646276625,0.5000000000000009,5.302023205530693E7
19.610753561807616,-15.67007288231111,0.5000000000000009,5.385194670432332E7
17.70404222112757,-17.007379800157807,0.5000000000000009,5.163344688208827E7
18.436717411239748,-16.532368851755972,0.5000000000000009,5.246439113087406E7
19.147564239075663,-16.0261905885774,0.5000000000000009,5.329571320438575E7
17.456366931221446,-17.15769037663567,0.5000000000000009,5.139789208914776E7
19.836582705017957,-15.488845011077625,0.5000000000000009,5.413557651209739E7
16.550238049236466,-16.621958636983194,0.5000000000000009,5.325489997662421E7
17.04612286896567,-17.036271567820233,0.5000000000000009,5.2046755056668244E7
16.86488668474432,-16.506486755578507,0.5000000000000009,5.336567479132899E7
17.108966248666498,-16.72114316878574,0.5000000000000009,5.2813621073338866E7
19.7504485043102,-15.121516054123633,0.500000000000001,5.5306076184934154E7
19.394752466926484,-15.11891827691007,0.5000000000000009,5.56446902936258E7
20.020178540857692,-14.551866182663154,0.5000000000000009,5.6796473040514514E7
20.31710219685356,-13.499357078408758,0.5000000000000009,5.971315622314095E7
20.271090361049364,-13.541236880218051,0.5000000000000009,5.928668231133619E7
19.412775469786023,-14.601803675752528,0.5000000000000009,5.667176936055374E7
19.650328028332527,-14.308274624406517,0.5000000000000009,5.739543966756466E7
20.309183309476975,-13.49416777229791,0.5000000000000009,5.940190535110909E7
10.712053213027737,-16.053167064468084,0.5000000000000009,5.832378262228265E7
10.748630155631023,-16.04336664694038,0.5000000000000009,5.837827196734428E7
11.503445360680862,-16.76676288035848,0.500000000000001,5.563423659221851E7
10.667003800732411,-16.990878838160818,0.500000000000001,5.522210974831501E7
10.666694169887654,-16.997323860944288,0.5000000000000009,5.520070353933126E7
11.455489176194858,-17.766731264686825,0.5000000000000009,5.243493404029146E7
10.619908390036791,-17.971178443551178,0.5000000000000009,5.197026585849874E7
10.619275065917146,-17.984361201178785,0.500000000000001,5.192635982814786E7
11.407465376141271,-18.766448795457528,0.5000000000000009,4.9216704723669656E7
10.572812979341172,-18.95147804894155,0.5000000000000009,4.87093095866524E7
11.508665871358057,-16.771855685176774,0.5000000000000009,5.5616267607439265E7
12.292607974479205,-17.52325883231631,0.5000000000000009,5.291146217263459E7
11.466800165719313,-17.763963728696595,0.5000000000000009,5.24416645674226E7
11.466233443068722,-17.777393577579282,0.500000000000001,5.2398331906438895E7
12.249604425525012,-18.54160147995823,0.5000000000000009,4.972276316339572E7
11.424657390555502,-18.76263759740053,0.5000000000000009,4.9227471808084466E7
